bod_id,iter_num,x,y,vx,vy
0,599,515.3861345555636,692.6702085412958,0.8735599379579101,1.1799907126310538
1,599,-277.41419873772617,-113.93656503830557,-0.459219022837978,-0.19916657338609478
2,599,-238.71881034143516,-579.2245775715259,-0.41434091511992965,-0.980824139244971
0,600,516.2509585117067,693.8383988812905,0.8735591657947972,1.1799897727318585
1,600,-277.8688251160042,-114.13374191089814,-0.45921810554030457,-0.19917054077465984
2,600,-239.1290079193,-580.195591038928,-0.4143410602544904,-0.9808192319572119
0,601,517.1157817046937,695.0065882923409,0.8735583962243554,1.1799888359753077
1,601,-278.3234505877697,-114.33092270471758,-0.45921719149658496,-0.19917449506740725
2,601,-239.53920564052055,-581.1665996561602,-0.41434120472776853,-0.9808143409079142
0,602,517.980604137083,696.1747767775533,0.8735576292335493,1.179987902345663
1,602,-278.77807515623584,-114.5281074068312,-0.4592162806896055,-0.1991784363292155
2,602,-239.9494035044441,-582.1376034392582,-0.41434134854394195,-0.9808094660164611
0,603,518.8454258114234,697.3429643400124,0.8735568648094302,1.1799869718272897
1,603,-279.2326988245981,-114.72529600437024,-0.4592153731022735,-0.1991823646245347
2,603,-240.35960151042207,-583.1086024041789,-0.4143414917071552,-0.9808046072027706
0,604,519.7102467302491,698.5111509827925,0.873556102939137,1.179986044404661
1,604,-279.6873215960355,-114.92248848452974,-0.4592144687176159,-0.1991862800173896
2,604,-240.7697996578102,-584.0795965667999,-0.4143416342215197,-0.9807997643872873
0,605,520.5750668960815,699.6793367089512,0.8735553436098934,1.17998512006235
1,605,-280.14194347371034,-115.11968483456775,-0.45921356751877834,-0.19919018257138368
2,605,-241.17999794596813,-585.0505859429195,-0.41434177609111406,-0.9807949374909822
0,606,521.4398863114303,700.847521521528,0.8735545868090082,1.179984198785034
1,606,-280.59656446076843,-115.31688504180501,-0.45921266948902423,-0.1991940723497025
2,606,-241.59019637425925,-586.02157054826,-0.4143419173199837,-0.9807901264353469
0,607,522.3047049787926,702.0157054235525,0.8735538325238766,1.1799832805574892
1,607,-281.05118456033915,-115.51408909362468,-0.45921177461173346,-0.19919794941511673
2,607,-242.0003949420514,-586.9925503984643,-0.414342057912143,-0.9807853311423881
0,608,523.1695229006535,703.1838884180346,0.8735530807419749,1.179982365364596
1,608,-281.50580377553507,-115.71129697747199,-0.4592108828704011,-0.19920181382998628
2,608,-242.41059364871631,-587.9635255090982,-0.4143421978715732,-0.9807805515346246
0,609,524.0343400794842,704.3520705079701,0.8735523314508626,1.1799814531913313
1,609,-281.9604221094525,-115.90850868085364,-0.4592099942486382,-0.1992056656562629
2,609,-242.8207924936295,-588.9344958956536,-0.41434233720222435,-0.9807757875350834
0,610,524.8991565177447,705.520251696344,0.873551584638183,1.179980544022773
1,610,-282.4150395651711,-116.1057241913373,-0.459209108730168,-0.199209504955494
2,610,-243.23099147617046,-589.9054615735432,-0.4143424759080156,-0.9807710390672941
0,611,525.7639722178825,706.6884319861219,0.8735508402916605,1.1799796378440963
1,611,-282.8696561457566,-116.30294349655162,-0.4592082262988272,-0.1992133317888262
2,611,-243.64119059572255,-590.8764225581069,-0.4143426139928341,-0.9807663060552857
0,612,526.6287871823328,707.8566113802566,0.8735500983990995,1.1799787346405757
1,612,-283.3242718542568,-116.50016658418537,-0.4592073469385636,-0.19921714621700717
2,612,-244.05138985167255,-591.8473788646081,-0.4143427514605369,-0.9807615884235841
0,613,527.4936014135192,709.024789881687,0.8735493589483853,1.179977834397578
1,613,-283.7788866937036,-116.69739344198732,-0.45920647063343617,-0.19922094830039067
2,613,-244.46158924341205,-592.8183305082365,-0.41434288831495075,-0.9807568860972038
0,614,528.3584149138533,710.1929674933366,0.873548621927483,1.179976937100572
1,614,-284.233500667114,-116.894624057766,-0.4592055973676131,-0.19922473809893876
2,614,-244.8717887703352,-593.7892775041066,-0.4143430245598715,-0.9807521990016485
0,615,529.223227685734,711.3611442181133,0.8735478873244366,1.1799760427351154
1,615,-284.6881137774891,-117.09185841938877,-0.4592047271253722,-0.19922851567222552
2,615,-245.28198843184086,-594.7602198672621,-0.4143431601990662,-0.9807475270629052
0,616,530.0880397315499,712.5293200589142,0.8735471551273679,1.1799751512868637
1,616,-285.1427260278148,-117.28909651478197,-0.45920385989109874,-0.19923228107943936
2,616,-245.69218822733077,-595.7311576126698,-0.4143432952362711,-0.9807428702074389
0,617,530.9528510536761,713.6974950186196,0.8735464253244776,1.1799742627415628
1,617,-285.59733742106096,-117.48633833193036,-0.45920299564928413,-0.19923603437938706
2,617,-246.10238815621113,-596.702090755227,-0.4143434296751943,-0.980738228362192
0,618,531.817661654478,714.8656691000956,0.8735456979040421,1.1799733770850567
1,618,-286.051947960183,-117.68358385887683,-0.4592021343845283,-0.1992397756304959
2,618,-246.5125882178914,-597.6730193097578,-0.4143435635195139,-0.980733601454577
0,619,532.682471536308,716.0338423061955,0.8735449728544142,1.1799724943032768
1,619,-286.5065576481201,-117.88083308372171,-0.45920127608153377,-0.1992435048908178
2,619,-246.9227884117847,-598.6439432910141,-0.41434369677288013,-0.9807289894124749
0,620,533.547280701509,717.20201463976,0.8735442501640225,1.1799716143822472
1,620,-286.9611664877971,-118.07808599462258,-0.4592004207251083,-0.19924722221803146
2,620,-247.3329887373079,-599.6148627136768,-0.4143438294389142,-0.9807243921642302
0,621,534.4120891524088,718.3701861036128,0.8735435298213721,1.1799707373080797
1,621,-287.4157744821235,-118.27534257979426,-0.45919956830016323,-0.19925092766944588
2,621,-247.7431891938811,-600.5857775923573,-0.41434396152120934,-0.9807198096386494
0,622,535.2768968913273,719.538356700565,0.8735428118150425,1.1799698630669815
1,622,-287.87038163399365,-118.4726028275078,-0.4591987187917122,-0.19925462130200303
2,622,-248.1533897809284,-601.5566879415962,-0.4143440930233304,-0.9807152417649942
0,623,536.141703920571,720.7065264334148,0.8735420961336852,1.1799689916452452
1,623,-288.3249879462888,-118.66986672609056,-0.4591978721848707,-0.19925830317228066
2,623,-248.56359049787707,-602.5275937758635,-0.41434422394881515,-0.9807106884729795
0,624,537.0065102424364,721.8746953049482,0.873541382766027,1.1799681230292514
1,624,-288.7795934218725,-118.86713426392582,-0.45919702846485433,-0.19926197333649576
2,624,-248.97379134415803,-603.4984951095615,-0.4143443543011734,-0.98070614969277
0,625,537.8713158592076,723.0428633179349,0.8735406717008664,1.1799672572054698
1,625,-289.2341980635968,-119.0644054294522,-0.45919618761697945,-0.19926563185050677
2,625,-249.38399231920553,-604.4693919570217,-0.4143444840838881,-0.9807016253549762
0,626,538.7361207731602,724.2110304751327,0.873539962927074,1.1799663941604535
1,626,-289.6888018742976,-119.26168021116344,-0.4591953496266608,-0.1992692787698171
2,626,-249.79419342245725,-605.4402843325076,-0.4143446133004154,-0.9806971153906499
0,627,539.6009249865555,725.3791967792849,0.8735392564335945,1.1799655338808457
1,627,-290.14340485679634,-119.45895859760823,-0.4591945144794118,-0.19927291414957726
2,627,-250.20439465335463,-606.4111722502157,-0.41434474195418464,-0.9806926197312833
0,628,540.4657285016468,726.5473622331247,0.8735385522094405,1.1799646763533742
1,628,-290.5980070139005,-119.6562405773894,-0.45919368216084305,-0.1992765380445883
2,628,-250.61459601134212,-607.3820557242736,-0.41434487004859855,-0.9806881383088022
0,629,541.3305313206747,727.7155268393698,0.8735378502436955,1.1799638215648545
1,629,-291.0526083484034,-119.85352613916427,-0.45919285265666243,-0.1992801505093042
2,629,-251.02479749586738,-608.352934768744,-0.41434499758703414,-0.9806836710555651
0,630,542.195333445871,728.8836906007242,0.8735371505255142,1.1799629695021787
1,630,-291.50720886308466,-120.0508152716435,-0.4591920259526728,-0.19928375159783468
2,630,-251.4349991063819,-609.3238093976196,-0.4143451245728424,-0.9806792179043589
0,631,543.0601348794544,730.051853519879,0.87353645304412,1.1799621201523285
1,631,-291.96180856070936,-120.2481079635914,-0.4591912020347724,-0.1992873413639481
2,631,-251.84520084234012,-610.2946796248274,-0.41434525100934816,-0.9806747787883942
0,632,543.9249356236338,731.2200155995156,0.8735357577888052,1.1799612735023663
1,632,-292.4164074440282,-120.44540420382516,-0.45919038088895364,-0.1992909198610736
2,632,-252.2554027032001,-611.2655454642307,-0.4143453768998518,-0.9806703536413061
0,633,544.7897356806075,732.3881768423009,0.8735350647489293,1.1799604295394366
1,633,-292.87100551577964,-120.64270398121488,-0.4591895625013026,-0.19929448714230466
2,633,-252.6656046884227,-612.236406929626,-0.41434550224762695,-0.9806659423971446
0,634,545.6545350525649,733.5563372508875,0.8735343739139212,1.1799595882507674
1,634,-293.32560277868646,-120.84000728468295,-0.45918874685799804,-0.19929804326040101
2,634,-253.07580679747247,-613.207264034744,-0.4143456270559235,-0.9806615449903775
0,635,546.5193337416821,734.7244968279165,0.873533685273276,1.1799587496236632
1,635,-293.7801992354596,-121.03731410320381,-0.45918793394530955,-0.19930158826779143
2,635,-253.48600902981673,-614.1781167932519,-0.41434575132796647,-0.9806571613558827
0,636,547.3841317501268,735.8926555760166,0.8735329988165554,1.1799579136455134
1,636,-294.23479488879457,-121.23462442580372,-0.45918712374959963,-0.19930512221657642
2,636,-253.8962113849262,-615.1489652187522,-0.414345875066956,-0.9806527914289466
0,637,548.2489290800568,737.0608134978045,0.8735323145333875,1.1799570803037815
1,637,-294.6893897413758,-121.43193824156026,-0.45918631625731987,-0.19930864515853108
2,637,-254.30641386227475,-616.1198093247841,-0.41434599827606855,-0.9806484351452607
0,638,549.1137257336178,738.2289705958832,0.8735316324134664,1.1799562495860172
1,638,-295.1439837958724,-121.62925553960218,-0.4591855114550118,-0.19931215714510678
2,638,-254.71661646133904,-617.0906491248211,-0.41434612095845536,-0.9806440924409204
0,639,549.9785217129464,739.3971268728469,0.87353095244655,1.1799554214798424
1,639,-295.59857705494016,-121.82657630910903,-0.459184709329306,-0.19931565822743497
2,639,-255.12681918159956,-618.0614846322763,-0.4143462431172448,-0.9806397632524186
0,640,550.8433170201693,740.5652823312721,0.8735302746224619,1.1799545959729618
1,640,-296.0531695212235,-122.02390053931072,-0.459183909866921,-0.19931914845632784
2,640,-255.5370220225393,-619.0323158605,-0.4143463647555417,-0.9806354475166449
0,641,551.7081116574029,741.7334369737277,0.8735295989310893,1.1799537730531517
1,641,-296.5077611973514,-122.22122821948737,-0.4591831130546633,-0.199322627882283
2,641,-255.94722498364456,-620.003142822778,-0.41434648587642664,-0.9806311451708802
0,642,552.5729056267536,742.901590802768,0.8735289253623822,1.1799529527082688
1,642,-296.96235208594175,-122.41855933896902,-0.4591823188794253,-0.1993260965554841
2,642,-256.357428064404,-620.9739655323359,-0.41434660648295807,-0.980626856152797
0,643,553.4376989303184,744.069743820936,0.8735282539063546,1.1799521349262447
1,643,-297.41694218959884,-122.61589388713509,-0.4591815273281859,-0.19932955452580428
2,643,-256.7676312643129,-621.9447840023382,-0.41434672657817045,-0.9806225804004532
0,644,554.3024915701832,745.2378960307628,0.8735275845530838,1.1799513196950855
1,644,-297.8715315109133,-122.81323185341432,-0.4591807383880095,-0.19933300184280808
2,644,-257.1778345828609,-622.9155982458868,-0.414346846165076,-0.9806183178522903
0,645,555.1672835484248,746.4060474347688,0.8735269172927073,1.1799505070028742
1,645,-298.326120052464,-123.0105732272843,-0.45917995204604456,-0.1993364385557543
2,645,-257.5880380195526,-623.886408276024,-0.4143469652466646,-0.9806140684471324
0,646,556.0320748671105,747.574198035462,0.8735262521154252,1.179949696837764
1,646,-298.7807078168175,-123.20791799827134,-0.45917916828952415,-0.1993398647135978
2,646,-257.99824157388394,-624.8572141057299,-0.414347083825903,-0.980609832124179
0,647,556.8968655282972,748.7423478353379,0.8735255890114988,1.1799488891879863
1,647,-299.23529480652655,-123.40526615594997,-0.4591783871057639,-0.1993432803649924
2,647,-258.40844524536254,-625.8280157479271,-0.41434720190573626,-0.9806056088230064
0,648,557.7616555340336,749.9104968368807,0.8735249279712483,1.1799480840418417
1,648,-299.6898810241316,-123.6026176899427,-0.45917760848216266,-0.19934668555829246
2,648,-258.8186490334933,-626.798813215477,-0.41434731948908754,-0.9806013984835616
0,649,558.6264448863574,751.0786450425638,0.8735242689850571,1.179947281387706
1,649,-300.14446647216175,-123.79997258991995,-0.4591768324062006,-0.199350080341556
2,649,-259.22885293778756,-627.7696065211828,-0.4143474365788582,-0.9805972010461624
0,650,559.4912335872973,752.2467924548473,0.8735236120433658,1.1799464812140255
1,650,-300.5990511531325,-123.99733084559932,-0.4591760588654395,-0.1993534647625467
2,650,-259.6390569577585,-628.7403956777872,-0.41434755317792826,-0.9805930164514909
0,651,560.3560216388738,753.4149390761826,0.8735229571366747,1.1799456835093163
1,651,-301.05363506954814,-124.19469244674576,-0.4591752878475219,-0.1993568388687356
2,651,-260.04926109291904,-629.711180697975,-0.41434766928915556,-0.9805888446405937
0,652,561.2208090430966,754.5830849090064,0.8735223042555444,1.1799448882621695
1,652,-301.5082182238993,-124.39205738317098,-0.4591745193401698,-0.19936020270730423
2,652,-260.4594653427919,-630.6819615943748,-0.4143477849153777,-0.9805846855548777
0,653,562.0855958019655,755.7512299557477,0.8735216533905918,1.1799440954612415
1,653,-301.96280061866565,-124.58942564473331,-0.45917375333118504,-0.19936355632514613
2,653,-260.8696697068922,-631.6527383795543,-0.4143479000594104,-0.9805805391361083
0,654,562.9503819174726,756.919374218823,0.8735210045324932,1.1799433050952626
1,654,-302.41738225631553,-124.7867972213372,-0.459172989808447,-0.19936689976886932
2,654,-261.27987418475,-632.6235110660255,-0.41434801472404953,-0.9805764053264069
0,655,563.8151673915995,758.0875177006361,0.8735203576719798,1.1799425171530298
1,655,-302.87196313930315,-124.98417210293326,-0.45917222875991426,-0.19937023308479856
2,655,-261.69007877588876,-633.5942796662429,-0.4143481289120695,-0.980572284068245
0,656,564.6799522263195,759.2556604035818,0.8735197127998431,1.1799417316234093
1,656,-303.32654327007253,-125.18155027951791,-0.4591714701736224,-0.1993735563189772
2,656,-262.1002834798393,-634.565044192604,-0.41434824262622494,-0.9805681753044468
0,657,565.5447364235962,760.4238023300427,0.8735190699069296,1.1799409484953358
1,657,-303.78112265105517,-125.37893174113286,-0.4591707140376841,-0.1993768695171698
2,657,-262.51048829613404,-635.53580465745,-0.4143483558692497,-0.9805640789781818
0,658,566.409519985385,761.5919434823912,0.8735184289841411,1.179940167757812
1,658,-304.2357012846713,-125.57631647786495,-0.459169960340287,-0.1993801727248636
2,658,-262.9206932243053,-636.5065610730652,-0.414348468643858,-0.9805599950329635
0,659,567.2743029136309,762.7600838629886,0.8735177900224363,1.179939389399906
1,659,-304.69027917332943,-125.77370447984605,-0.4591692090696963,-0.1993834659872712
2,659,-263.3308982638951,-637.4773134516815,-0.414348580952744,-0.9805559234126495
0,660,568.1390852102732,763.9282234741847,0.8735171530128286,1.1799386134107537
1,660,-305.1448563194264,-125.97109573725253,-0.45916846021425045,-0.19938674934933245
2,660,-263.74110341443924,-638.4480618054711,-0.41434869279858183,-0.9805518640614349
0,661,569.0038668772393,765.0963623183201,0.8735165179463862,1.179937839779555
1,661,-305.5994327253474,-126.16849024030515,-0.45916771376236304,-0.19939002285571616
2,661,-264.1513086754837,-639.4188061465535,-0.41434880418402714,-0.980547816923853
0,662,569.868647916447,766.2645003977233,0.873515884814232,1.179937068495578
1,662,-306.05400839346555,-126.36588797926893,-0.4591669697025211,-0.19939328655082272
2,662,-264.5615140465732,-640.3895464869921,-0.41434891511171473,-0.9805437819447701
0,663,570.7334283298075,767.4326377147125,0.8735152536075422,1.1799362995481562
